[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 21 → 256 → 128 → 64 → 32 → 2
[MLP]  에폭: 4000  배치: 64  LR: 1.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=150  factor=0.8  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 3463/4000 | 손실: 0.1410 | 검증손실: 0.3126 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.6s
  에폭 3464/4000 | 손실: 0.1376 | 검증손실: 0.3171 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3465/4000 | 손실: 0.1391 | 검증손실: 0.3183 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3466/4000 | 손실: 0.1373 | 검증손실: 0.3176 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3467/4000 | 손실: 0.1347 | 검증손실: 0.3130 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3468/4000 | 손실: 0.1394 | 검증손실: 0.3178 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3469/4000 | 손실: 0.1412 | 검증손실: 0.3133 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3470/4000 | 손실: 0.1447 | 검증손실: 0.3090 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3471/4000 | 손실: 0.1482 | 검증손실: 0.3135 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3472/4000 | 손실: 0.1429 | 검증손실: 0.3171 | 학습: 99.6% | 검증: 89.9% | lr: 3.52e-06 | 1.5s
  에폭 3473/4000 | 손실: 0.1406 | 검증손실: 0.3091 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3474/4000 | 손실: 0.1407 | 검증손실: 0.3100 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3475/4000 | 손실: 0.1424 | 검증손실: 0.3155 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3476/4000 | 손실: 0.1446 | 검증손실: 0.3127 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3477/4000 | 손실: 0.1311 | 검증손실: 0.3145 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3478/4000 | 손실: 0.1401 | 검증손실: 0.3174 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3479/4000 | 손실: 0.1435 | 검증손실: 0.3090 | 학습: 99.6% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3480/4000 | 손실: 0.1404 | 검증손실: 0.3109 | 학습: 99.7% | 검증: 89.8% | lr: 3.52e-06 | 1.5s
  에폭 3481/4000 | 손실: 0.1444 | 검증손실: 0.3129 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.6s
  에폭 3482/4000 | 손실: 0.1424 | 검증손실: 0.3106 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3483/4000 | 손실: 0.1385 | 검증손실: 0.3103 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3484/4000 | 손실: 0.1367 | 검증손실: 0.3132 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3485/4000 | 손실: 0.1375 | 검증손실: 0.3112 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3486/4000 | 손실: 0.1345 | 검증손실: 0.3109 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3487/4000 | 손실: 0.1414 | 검증손실: 0.3164 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3488/4000 | 손실: 0.1374 | 검증손실: 0.3135 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3489/4000 | 손실: 0.1511 | 검증손실: 0.3212 | 학습: 99.7% | 검증: 89.1% | lr: 3.52e-06 | 1.5s
  에폭 3490/4000 | 손실: 0.1408 | 검증손실: 0.3163 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3491/4000 | 손실: 0.1404 | 검증손실: 0.3197 | 학습: 99.7% | 검증: 90.0% | lr: 3.52e-06 | 1.5s ★
  에폭 3492/4000 | 손실: 0.1375 | 검증손실: 0.3129 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3493/4000 | 손실: 0.1420 | 검증손실: 0.3181 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3494/4000 | 손실: 0.1465 | 검증손실: 0.3179 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.6s
  에폭 3495/4000 | 손실: 0.1449 | 검증손실: 0.3109 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3496/4000 | 손실: 0.1349 | 검증손실: 0.3161 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.7s
  에폭 3497/4000 | 손실: 0.1413 | 검증손실: 0.3147 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.6s
  에폭 3498/4000 | 손실: 0.1437 | 검증손실: 0.3135 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3499/4000 | 손실: 0.1398 | 검증손실: 0.3082 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.6s
  에폭 3500/4000 | 손실: 0.1440 | 검증손실: 0.3146 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3501/4000 | 손실: 0.1420 | 검증손실: 0.3147 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3502/4000 | 손실: 0.1422 | 검증손실: 0.3111 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.6s
  에폭 3503/4000 | 손실: 0.1367 | 검증손실: 0.3173 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3504/4000 | 손실: 0.1381 | 검증손실: 0.3168 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.6s
  에폭 3505/4000 | 손실: 0.1379 | 검증손실: 0.3112 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3506/4000 | 손실: 0.1471 | 검증손실: 0.3197 | 학습: 99.6% | 검증: 89.1% | lr: 3.52e-06 | 1.5s
  에폭 3507/4000 | 손실: 0.1359 | 검증손실: 0.3212 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3508/4000 | 손실: 0.1380 | 검증손실: 0.3138 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3509/4000 | 손실: 0.1422 | 검증손실: 0.3184 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3510/4000 | 손실: 0.1320 | 검증손실: 0.3154 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3511/4000 | 손실: 0.1375 | 검증손실: 0.3152 | 학습: 99.7% | 검증: 89.8% | lr: 3.52e-06 | 1.5s
  에폭 3512/4000 | 손실: 0.1400 | 검증손실: 0.3119 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.6s
  에폭 3513/4000 | 손실: 0.1383 | 검증손실: 0.3094 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3514/4000 | 손실: 0.1444 | 검증손실: 0.3133 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3515/4000 | 손실: 0.1366 | 검증손실: 0.3102 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3516/4000 | 손실: 0.1372 | 검증손실: 0.3072 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3517/4000 | 손실: 0.1383 | 검증손실: 0.3173 | 학습: 99.6% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3518/4000 | 손실: 0.1434 | 검증손실: 0.3150 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3519/4000 | 손실: 0.1406 | 검증손실: 0.3176 | 학습: 99.6% | 검증: 89.1% | lr: 3.52e-06 | 1.5s
  에폭 3520/4000 | 손실: 0.1425 | 검증손실: 0.3137 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3521/4000 | 손실: 0.1388 | 검증손실: 0.3116 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3522/4000 | 손실: 0.1377 | 검증손실: 0.3163 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3523/4000 | 손실: 0.1378 | 검증손실: 0.3145 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3524/4000 | 손실: 0.1439 | 검증손실: 0.3156 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.6s
  에폭 3525/4000 | 손실: 0.1361 | 검증손실: 0.3024 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3526/4000 | 손실: 0.1352 | 검증손실: 0.3127 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.6s
  에폭 3527/4000 | 손실: 0.1421 | 검증손실: 0.3135 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3528/4000 | 손실: 0.1372 | 검증손실: 0.3142 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3529/4000 | 손실: 0.1385 | 검증손실: 0.3154 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3530/4000 | 손실: 0.1399 | 검증손실: 0.3145 | 학습: 99.5% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3531/4000 | 손실: 0.1362 | 검증손실: 0.3164 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3532/4000 | 손실: 0.1427 | 검증손실: 0.3162 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3533/4000 | 손실: 0.1431 | 검증손실: 0.3186 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3534/4000 | 손실: 0.1369 | 검증손실: 0.3152 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3535/4000 | 손실: 0.1375 | 검증손실: 0.3186 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3536/4000 | 손실: 0.1433 | 검증손실: 0.3197 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3537/4000 | 손실: 0.1395 | 검증손실: 0.3162 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3538/4000 | 손실: 0.1348 | 검증손실: 0.3296 | 학습: 99.6% | 검증: 89.1% | lr: 3.52e-06 | 1.5s
  에폭 3539/4000 | 손실: 0.1380 | 검증손실: 0.3151 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.6s
  에폭 3540/4000 | 손실: 0.1366 | 검증손실: 0.3096 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3541/4000 | 손실: 0.1373 | 검증손실: 0.3151 | 학습: 99.5% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3542/4000 | 손실: 0.1384 | 검증손실: 0.3169 | 학습: 99.6% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3543/4000 | 손실: 0.1340 | 검증손실: 0.3122 | 학습: 99.6% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3544/4000 | 손실: 0.1399 | 검증손실: 0.3113 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3545/4000 | 손실: 0.1370 | 검증손실: 0.3118 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3546/4000 | 손실: 0.1417 | 검증손실: 0.3143 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3547/4000 | 손실: 0.1399 | 검증손실: 0.3224 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3548/4000 | 손실: 0.1383 | 검증손실: 0.3191 | 학습: 99.6% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3549/4000 | 손실: 0.1382 | 검증손실: 0.3126 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3550/4000 | 손실: 0.1389 | 검증손실: 0.3142 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3551/4000 | 손실: 0.1372 | 검증손실: 0.3119 | 학습: 99.6% | 검증: 89.8% | lr: 3.52e-06 | 1.5s
  에폭 3552/4000 | 손실: 0.1424 | 검증손실: 0.3116 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3553/4000 | 손실: 0.1463 | 검증손실: 0.3168 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3554/4000 | 손실: 0.1382 | 검증손실: 0.3178 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3555/4000 | 손실: 0.1381 | 검증손실: 0.3079 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3556/4000 | 손실: 0.1356 | 검증손실: 0.3156 | 학습: 99.6% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3557/4000 | 손실: 0.1391 | 검증손실: 0.3132 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3558/4000 | 손실: 0.1393 | 검증손실: 0.3199 | 학습: 99.6% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3559/4000 | 손실: 0.1370 | 검증손실: 0.3138 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3560/4000 | 손실: 0.1364 | 검증손실: 0.3183 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3561/4000 | 손실: 0.1397 | 검증손실: 0.3122 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3562/4000 | 손실: 0.1365 | 검증손실: 0.3160 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3563/4000 | 손실: 0.1397 | 검증손실: 0.3128 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3564/4000 | 손실: 0.1389 | 검증손실: 0.3111 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3565/4000 | 손실: 0.1384 | 검증손실: 0.3175 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3566/4000 | 손실: 0.1334 | 검증손실: 0.3112 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3567/4000 | 손실: 0.1377 | 검증손실: 0.3126 | 학습: 99.5% | 검증: 89.0% | lr: 3.52e-06 | 1.5s
  에폭 3568/4000 | 손실: 0.1425 | 검증손실: 0.3150 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3569/4000 | 손실: 0.1369 | 검증손실: 0.3086 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3570/4000 | 손실: 0.1368 | 검증손실: 0.3141 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3571/4000 | 손실: 0.1388 | 검증손실: 0.3095 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3572/4000 | 손실: 0.1356 | 검증손실: 0.3104 | 학습: 99.6% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3573/4000 | 손실: 0.1387 | 검증손실: 0.3163 | 학습: 99.5% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3574/4000 | 손실: 0.1372 | 검증손실: 0.3142 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3575/4000 | 손실: 0.1402 | 검증손실: 0.3170 | 학습: 99.7% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3576/4000 | 손실: 0.1398 | 검증손실: 0.3100 | 학습: 99.5% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3577/4000 | 손실: 0.1383 | 검증손실: 0.3112 | 학습: 99.7% | 검증: 89.9% | lr: 3.52e-06 | 1.5s
  에폭 3578/4000 | 손실: 0.1351 | 검증손실: 0.3145 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3579/4000 | 손실: 0.1474 | 검증손실: 0.3184 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3580/4000 | 손실: 0.1374 | 검증손실: 0.3172 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3581/4000 | 손실: 0.1418 | 검증손실: 0.3191 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3582/4000 | 손실: 0.1395 | 검증손실: 0.3127 | 학습: 99.7% | 검증: 89.8% | lr: 3.52e-06 | 1.5s
  에폭 3583/4000 | 손실: 0.1383 | 검증손실: 0.3129 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3584/4000 | 손실: 0.1385 | 검증손실: 0.3136 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3585/4000 | 손실: 0.1357 | 검증손실: 0.3093 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3586/4000 | 손실: 0.1387 | 검증손실: 0.3141 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3587/4000 | 손실: 0.1375 | 검증손실: 0.3196 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3588/4000 | 손실: 0.1381 | 검증손실: 0.3207 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3589/4000 | 손실: 0.1401 | 검증손실: 0.3162 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3590/4000 | 손실: 0.1423 | 검증손실: 0.3075 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3591/4000 | 손실: 0.1413 | 검증손실: 0.3041 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3592/4000 | 손실: 0.1425 | 검증손실: 0.3130 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3593/4000 | 손실: 0.1424 | 검증손실: 0.3161 | 학습: 99.7% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3594/4000 | 손실: 0.1387 | 검증손실: 0.3111 | 학습: 99.7% | 검증: 89.2% | lr: 3.52e-06 | 1.5s
  에폭 3595/4000 | 손실: 0.1440 | 검증손실: 0.3196 | 학습: 99.7% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3596/4000 | 손실: 0.1445 | 검증손실: 0.3151 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3597/4000 | 손실: 0.1395 | 검증손실: 0.3115 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3598/4000 | 손실: 0.1336 | 검증손실: 0.3202 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3599/4000 | 손실: 0.1422 | 검증손실: 0.3101 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3600/4000 | 손실: 0.1397 | 검증손실: 0.3117 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3601/4000 | 손실: 0.1428 | 검증손실: 0.3105 | 학습: 99.7% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3602/4000 | 손실: 0.1343 | 검증손실: 0.3167 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3603/4000 | 손실: 0.1410 | 검증손실: 0.3111 | 학습: 99.6% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3604/4000 | 손실: 0.1408 | 검증손실: 0.3143 | 학습: 99.6% | 검증: 89.7% | lr: 3.52e-06 | 1.5s
  에폭 3605/4000 | 손실: 0.1394 | 검증손실: 0.3119 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3606/4000 | 손실: 0.1404 | 검증손실: 0.3180 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3607/4000 | 손실: 0.1408 | 검증손실: 0.3127 | 학습: 99.7% | 검증: 89.5% | lr: 3.52e-06 | 1.5s
  에폭 3608/4000 | 손실: 0.1369 | 검증손실: 0.3137 | 학습: 99.6% | 검증: 89.6% | lr: 3.52e-06 | 1.5s
  에폭 3609/4000 | 손실: 0.1458 | 검증손실: 0.3177 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3610/4000 | 손실: 0.1447 | 검증손실: 0.3162 | 학습: 99.6% | 검증: 89.3% | lr: 3.52e-06 | 1.5s
  에폭 3611/4000 | 손실: 0.1392 | 검증손실: 0.3183 | 학습: 99.7% | 검증: 89.4% | lr: 3.52e-06 | 1.5s
  에폭 3612/4000 | 손실: 0.1401 | 검증손실: 0.3064 | 학습: 99.6% | 검증: 89.4% | lr: 3.52e-06 | 1.6s
  에폭 3613/4000 | 손실: 0.1418 | 검증손실: 0.3170 | 학습: 99.6% | 검증: 89.3% | lr: 2.81e-06 | 1.5s
  에폭 3614/4000 | 손실: 0.1338 | 검증손실: 0.3101 | 학습: 99.6% | 검증: 89.5% | lr: 2.81e-06 | 1.5s
  에폭 3615/4000 | 손실: 0.1396 | 검증손실: 0.3148 | 학습: 99.6% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3616/4000 | 손실: 0.1381 | 검증손실: 0.3158 | 학습: 99.6% | 검증: 89.8% | lr: 2.81e-06 | 1.5s
  에폭 3617/4000 | 손실: 0.1406 | 검증손실: 0.3153 | 학습: 99.7% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3618/4000 | 손실: 0.1454 | 검증손실: 0.3125 | 학습: 99.7% | 검증: 89.6% | lr: 2.81e-06 | 1.5s
  에폭 3619/4000 | 손실: 0.1359 | 검증손실: 0.3107 | 학습: 99.7% | 검증: 89.7% | lr: 2.81e-06 | 1.5s
  에폭 3620/4000 | 손실: 0.1355 | 검증손실: 0.3132 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3621/4000 | 손실: 0.1394 | 검증손실: 0.3168 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3622/4000 | 손실: 0.1393 | 검증손실: 0.3124 | 학습: 99.7% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3623/4000 | 손실: 0.1398 | 검증손실: 0.3135 | 학습: 99.6% | 검증: 89.6% | lr: 2.81e-06 | 1.5s
  에폭 3624/4000 | 손실: 0.1389 | 검증손실: 0.3130 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3625/4000 | 손실: 0.1363 | 검증손실: 0.3130 | 학습: 99.6% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3626/4000 | 손실: 0.1410 | 검증손실: 0.3114 | 학습: 99.7% | 검증: 89.7% | lr: 2.81e-06 | 1.5s
  에폭 3627/4000 | 손실: 0.1393 | 검증손실: 0.3164 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3628/4000 | 손실: 0.1429 | 검증손실: 0.3175 | 학습: 99.6% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3629/4000 | 손실: 0.1463 | 검증손실: 0.3075 | 학습: 99.6% | 검증: 89.6% | lr: 2.81e-06 | 1.5s
  에폭 3630/4000 | 손실: 0.1425 | 검증손실: 0.3159 | 학습: 99.6% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3631/4000 | 손실: 0.1332 | 검증손실: 0.3135 | 학습: 99.7% | 검증: 89.7% | lr: 2.81e-06 | 1.5s
  에폭 3632/4000 | 손실: 0.1400 | 검증손실: 0.3094 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
  에폭 3633/4000 | 손실: 0.1410 | 검증손실: 0.3100 | 학습: 99.6% | 검증: 89.5% | lr: 2.81e-06 | 1.5s
  에폭 3634/4000 | 손실: 0.1406 | 검증손실: 0.3083 | 학습: 99.6% | 검증: 89.5% | lr: 2.81e-06 | 1.5s
  에폭 3635/4000 | 손실: 0.1403 | 검증손실: 0.3196 | 학습: 99.7% | 검증: 89.3% | lr: 2.81e-06 | 1.5s
  에폭 3636/4000 | 손실: 0.1372 | 검증손실: 0.3175 | 학습: 99.7% | 검증: 89.7% | lr: 2.81e-06 | 1.5s
  에폭 3637/4000 | 손실: 0.1341 | 검증손실: 0.3148 | 학습: 99.6% | 검증: 89.6% | lr: 2.81e-06 | 1.5s
  에폭 3638/4000 | 손실: 0.1370 | 검증손실: 0.3161 | 학습: 99.7% | 검증: 89.2% | lr: 2.81e-06 | 1.5s
  에폭 3639/4000 | 손실: 0.1436 | 검증손실: 0.3144 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.6s
  에폭 3640/4000 | 손실: 0.1377 | 검증손실: 0.3114 | 학습: 99.7% | 검증: 89.4% | lr: 2.81e-06 | 1.5s
